, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 28.4 , 2.309642E-03 , 2.592507E-03 , 2.571016E-03 , 0.0036478 , 3.610806E-03 , 4.252132E-03 , 1.240646E-03 ,-1.14923E-03 , 3.241279E-03 ,-7.213078E-04 
 28.5 , 1.023719E-03 , 6.630088E-04 , 3.028893E-03 , 4.288525E-03 , 3.242613E-03 , 5.621667E-03 , 6.004603E-04 ,-1.873037E-03 , 4.617151E-03 , 1.001822E-03 
 28.6 , 2.033774E-03 , 1.132827E-04 , 9.267197E-04 , 1.27621E-03 ,-3.309347E-04 , 4.069851E-03 ,-1.314453E-03 , 6.65554E-04 ,-3.483373E-03 , 6.58068E-03 
 28.7 , 8.403221E-04 , 1.397034E-03 ,-1.660202E-04 , 1.185237E-03 , 1.681307E-03 , 2.614381E-03 , 1.698523E-03 , 5.746196E-04 , 1.231154E-03 , 5.661199E-03 
 28.8 , 8.403221E-04 ,-8.927311E-04 , 1.74809E-03 , 4.471767E-03 , 1.589624E-03 , 5.306526E-04 ,-1.041418E-03 , 3.019846E-04 , 2.600689E-03 , 9.109717E-04 
 28.9 , 1.574347E-03 ,-1.531705E-03 , 2.754103E-03 , 3.190721E-03 , 6.104264E-03 ,-1.363213E-03 , 6.004603E-04 ,-1.601737E-03 ,-3.157848E-04 ,-2.798104E-03 
 29 , 4.737607E-04 ,-3.442777E-04 , 2.889517E-04 , 2.369179E-03 , 4.348129E-03 ,-1.129889E-05 , 1.881776E-03 ,-4.242425E-04 , 5.0249E-04 ,-2.257304E-03 
 29.1 ,-5.32677E-04 , 1.856461E-03 , 1.839464E-03 , 6.308425E-03 , 2.966687E-03 , 2.069824E-03 ,-3.124487E-04 ,-6.962513E-04 , 5.935197E-04 , 1.847446E-04 
 29.2 ,-2.356607E-03 , 2.040362E-03 ,-2.071731E-03 , 3.464906E-03 , 3.610806E-03 , 2.796051E-03 , 2.350556E-04 ,-2.866291E-03 ,-6.789471E-04 ,-2.97823E-03 
 29.3 , 8.403221E-04 ,-7.099902E-04 , 1.017921E-03 , 5.021958E-03 , 6.289539E-03 , 1.344837E-03 ,-1.950886E-03 , 5.746196E-04 ,-1.223162E-03 , 9.109717E-04 
 29.4 ,-6.240434E-04 ,-2.528151E-04 , 1.382866E-03 , 4.105361E-03 , 4.901917E-03 , 4.069851E-03 ,-4.036504E-04 , 4.868544E-03 , 3.332858E-03 ,-2.617904E-03 
 29.5 , 5.541234E-03 , 7.546838E-04 , 1.839464E-03 , 3.008019E-03 , 7.217098E-03 ,-1.01545E-04 ,-1.041418E-03 , 5.746196E-04 , 3.974529E-03 , 9.406509E-05 
 29.6 , 2.309642E-03 , 3.145382E-03 , 2.889517E-04 , 6.216392E-03 ,-1.33357E-03 , 4.708155E-03 ,-1.678251E-03 , 2.111262E-04 , 1.413511E-03 ,-4.496959E-04 
 29.7 ,-9.893713E-04 ,-9.840591E-04 , 4.405346E-03 , 3.373501E-03 , 4.901917E-03 ,-1.129889E-05 , 2.615673E-03 , 2.111262E-04 , 2.417833E-03 ,-1.535153E-03 
 29.8 , 2.309642E-03 , 2.500443E-03 ,-8.9298E-04 , 1.185237E-03 , 3.42667E-03 ,-5.52575E-04 , 1.79014E-03 ,-6.056096E-04 , 3.205419E-04 , 1.45644E-03 
 29.9 , 1.023719E-03 , 1.672637E-03 , 4.710795E-04 , 2.460372E-03 , 3.979311E-03 , 3.705519E-03 , 6.004603E-04 ,-3.046642E-03 , 7.756093E-04 , 1.274541E-03 
 30 , 2.125701E-03 , 2.224314E-03 , 8.355643E-04 , 2.825393E-03 , 2.23173E-03 , 2.977798E-03 , 1.423733E-03 , 1.758065E-03 , 2.052351E-03 ,-7.213078E-04 
 30.1 ,-4.412641E-04 ,-9.840591E-04 , 7.444008E-04 , 3.190721E-03 , 4.809579E-03 , 4.799433E-03 ,-2.586388E-03 ,-2.685866E-03 ,-6.789471E-04 , 1.365468E-03 
 30.2 ,-1.445586E-03 , 1.856461E-03 ,-1.618752E-03 , 5.664715E-03 , 2.690936E-03 , 4.616923E-03 ,-1.49639E-03 ,-4.127148E-03 ,-2.038195E-03 , 5.477064E-04 
 30.3 , 2.49366E-03 ,-1.714101E-03 , 1.656762E-03 , 3.099347E-03 , 8.569927E-04 , 5.306526E-04 ,-4.948058E-04 ,-2.595612E-03 ,-4.973903E-04 ,-3.158282E-03 
 30.4 ,-6.240434E-04 , 2.174297E-05 ,-7.504771E-05 , 9.523967E-05 , 2.415332E-03 , 3.068686E-03 ,-2.212549E-04 , 1.029401E-03 , 1.38643E-04 ,-3.248293E-03 
 30.5 , 1.390745E-03 , 1.02988E-03 , 5.693994E-03 , 4.655087E-03 , 2.599039E-03 , 1.797816E-03 , 4.179321E-03 ,-4.242425E-04 ,-1.947723E-03 ,-7.213078E-04 
 30.6 ,-2.584078E-04 , 2.964474E-04 , 1.591677E-05 , 3.464906E-03 , 3.610806E-03 , 5.164657E-03 , 1.149145E-03 ,-8.77505E-04 ,-3.753802E-03 ,-1.444813E-03 
 30.7 ,-5.32677E-04 , 2.316347E-03 , 3.12051E-03 , 3.922273E-03 , 4.255882E-03 , 1.344837E-03 , 2.799342E-03 , 1.484686E-03 , 4.770858E-05 ,-2.708027E-03 
 30.8 , 2.76982E-03 , 1.02988E-03 , 2.022243E-03 ,-9.920559E-04 , 2.874759E-03 , 3.49927E-04 , 8.747295E-04 ,-4.576564E-03 ,-3.573553E-03 ,-1.444813E-03 
 30.9 , 9.319971E-04 , 4.993372E-03 , 9.267197E-04 , 3.556357E-03 , 1.772982E-03 , 2.796051E-03 , 2.350556E-04 ,-1.782613E-03 ,-2.490325E-03 , 1.547405E-03 
 31 , 2.033774E-03 , 2.048691E-04 , 2.388006E-03 , 4.930197E-03 , 1.040042E-03 , 4.708155E-03 ,-1.678251E-03 ,-6.056096E-04 , 3.974529E-03 ,-5.492155E-03 
 31.1 , 2.217676E-03 ,-6.980477E-05 , 1.017921E-03 , 5.297301E-03 , 5.548942E-03 , 2.432786E-03 ,-3.124487E-04 ,-2.866291E-03 , 4.115064E-04 , 4.194051E-03 
 31.2 , 1.023719E-03 , 2.048691E-04 , 5.786203E-03 , 4.746762E-03 , 3.795019E-03 , 3.250547E-03 , 3.263915E-04 , 5.746196E-04 , 3.058153E-03 ,-2.257304E-03 
 31.3 , 1.075085E-04 ,-9.840591E-04 , 2.388006E-03 , 1.094311E-03 , 5.27152E-03 , 3.887647E-03 ,-1.405418E-03 ,-2.427995E-04 , 5.935197E-04 ,-1.77887E-04 
 31.4 ,-3.719525E-03 , 4.796894E-04 , 2.571016E-03 , 3.830772E-03 , 3.979311E-03 , 2.796051E-03 , 4.087171E-03 , 1.30252E-03 , 1.413511E-03 ,-1.083211E-03 
 31.5 ,-2.265577E-03 , 2.776721E-03 , 1.474136E-03 , 3.922273E-03 , 3.058661E-03 ,-4.623957E-04 , 3.534765E-03 , 1.575784E-03 ,-1.132521E-03 , 2.093673E-03 
 31.6 , 1.941839E-03 , 2.592507E-03 , 2.205099E-03 , 4.288525E-03 , 4.163681E-03 , 7.114536E-04 , 3.718822E-03 , 1.120431E-03 , 3.424483E-03 , 1.729418E-03 
 31.7 , 9.319971E-04 , 1.02988E-03 ,-5.296658E-04 , 5.664715E-03 ,-1.515622E-03 , 3.068686E-03 , 6.118666E-03 ,-4.242425E-04 ,-2.219109E-03 ,-4.496959E-04 
 31.8 , 3.138326E-03 ,-2.624904E-03 , 1.565426E-03 , 2.186822E-03 , 1.406371E-03 , 1.344837E-03 , 2.615673E-03 , 4.043011E-03 ,-4.743968E-03 , 4.560381E-03 
 31.9 , 2.125701E-03 , 1.764525E-03 ,-8.021867E-04 , 2.186822E-03 , 1.956418E-03 , 4.252132E-03 , 2.350556E-04 ,-4.396848E-03 ,-6.717555E-03 , 1.547405E-03 
 32 , 1.574347E-03 , 3.32983E-03 , 2.889517E-04 , 1.640209E-03 , 1.864704E-03 , 6.210302E-04 , 2.615673E-03 ,-2.505366E-03 ,-5.552426E-03 ,-1.083211E-03 
 32.1 , 6.570027E-04 , 8.464055E-04 , 6.532836E-04 , 2.460372E-03 , 5.548942E-03 , 1.707193E-03 ,-1.587317E-03 ,-1.601737E-03 ,-6.789471E-04 , 3.828031E-03 
 32.2 ,-1.810224E-03 , 3.880724E-04 , 1.9793E-04 , 1.731277E-03 , 1.497988E-03 , 7.114536E-04 ,-1.405418E-03 ,-2.427995E-04 ,-1.132521E-03 ,-1.173626E-03 
 32.3 , 7.486391E-04 , 3.053174E-03 , 1.839464E-03 , 2.277977E-03 , 4.255882E-03 , 5.621667E-03 ,-1.314453E-03 ,-1.873037E-03 , 1.413511E-03 , 7.293011E-04 
 32.4 ,-2.265577E-03 , 2.684618E-03 ,-4.387694E-04 , 8.060458E-03 , 3.795019E-03 , 3.523468E-03 ,-1.300149E-04 , 1.211452E-03 , 2.052351E-03 ,-1.77887E-04 
 32.5 , 1.115433E-03 ,-6.980477E-05 , 6.532836E-04 , 5.389112E-03 , 3.795019E-03 , 2.523588E-03 , 2.799342E-03 , 1.666902E-03 , 2.143679E-03 , 3.661876E-04 
 32.6 ,-2.584078E-04 ,-1.613059E-04 , 2.479515E-03 , 2.734123E-03 , 5.086679E-03 , 3.614498E-03 ,-2.132557E-03 ,-2.427995E-04 , 1.687177E-03 ,-1.77887E-04 
 32.7 , 1.600732E-05 ,-9.840591E-04 , 4.129712E-03 , 3.464906E-03 , 2.048178E-03 , 2.886902E-03 , 3.534765E-03 ,-1.873037E-03 , 3.241279E-03 , 3.005624E-03 
 32.8 , 1.990562E-04 , 7.546838E-04 , 2.113648E-03 , 1.859571E-04 , 2.048178E-03 , 1.525977E-03 , 2.34033E-03 ,-2.427995E-04 , 3.058153E-03 ,-2.97823E-03 
 32.9 , 1.574347E-03 , 3.145382E-03 , 3.487226E-03 , 1.185237E-03 , 1.497988E-03 , 3.705519E-03 , 1.057635E-03 , 1.940422E-03 , 6.845414E-04 , 1.183607E-03 
 33 , 2.49366E-03 , 2.048691E-04 , 3.12051E-03 , 6.40045E-03 , 4.348129E-03 , 2.16055E-03 , 2.24857E-03 , 1.484686E-03 , 7.756093E-04 ,-2.167088E-03 
 33.1 ,-4.412641E-04 ,-6.980477E-05 ,-7.504771E-05 , 3.190721E-03 , 1.589624E-03 , 4.525683E-03 , 3.902958E-03 , 2.579262E-03 ,-1.766696E-03 ,-1.083211E-03 
 33.2 ,-2.584078E-04 , 1.764525E-03 , 2.754103E-03 , 4.582773E-04 , 3.795019E-03 , 2.069824E-03 , 1.43766E-04 , 1.20314E-04 ,-1.766696E-03 ,-4.236998E-03 
 33.3 ,-8.980818E-04 ,-5.271725E-04 , 1.200355E-03 , 2.734123E-03 , 3.334646E-03 , 2.16055E-03 ,-1.041418E-03 , 1.30252E-03 ,-7.697105E-04 , 1.820439E-03 
 33.4 ,-1.263152E-03 , 2.408372E-03 , 1.109115E-03 , 1.27621E-03 , 1.956418E-03 , 2.432786E-03 ,-1.314453E-03 ,-1.239785E-03 , 5.997423E-03 , 1.45644E-03 
 33.5 , 5.653857E-04 ,-1.166685E-03 , 1.291587E-03 , 2.825393E-03 , 7.12424E-03 , 2.342031E-03 ,-2.212549E-04 ,-6.056096E-04 ,-2.399948E-03 , 9.109717E-04 
 33.6 ,-4.412641E-04 ,-8.013566E-04 , 1.74809E-03 ,-5.393333E-04 , 1.864704E-03 , 2.977798E-03 , 1.43766E-04 ,-7.868741E-04 , 1.413511E-03 , 2.275889E-03 
 33.7 ,-7.154178E-04 ,-4.357211E-04 , 4.865135E-03 , 1.731277E-03 , 3.058661E-03 , 4.434489E-03 ,-1.22347E-03 , 9.384174E-04 ,-9.511535E-04 ,-2.347475E-03 
 33.8 ,-3.498592E-04 , 2.048691E-04 , 4.710795E-04 , 4.105361E-03 , 3.997213E-04 , 1.525977E-03 ,-3.130376E-03 , 1.120431E-03 ,-4.114128E-03 , 1.847446E-04 
 33.9 , 9.319971E-04 , 2.316347E-03 , 7.444008E-04 , 1.367174E-03 , 1.406371E-03 , 1.254281E-03 , 4.177195E-04 , 3.402015E-03 ,-1.132521E-03 ,-8.726423E-05 
 34 , 2.677757E-03 , 4.796894E-04 , 1.382866E-03 , 1.913443E-03 , 4.440369E-03 , 3.978753E-03 , 1.698523E-03 , 2.944744E-03 ,-5.881917E-04 ,-2.527789E-03 
 34.1 , 3.414896E-03 , 2.964474E-04 , 2.937268E-03 , 3.674759E-04 , 4.348129E-03 , 3.250547E-03 , 2.891191E-03 ,-1.782613E-03 , 2.235054E-03 ,-1.444813E-03 
 34.2 ,-4.412641E-04 , 1.132827E-04 , 1.591677E-05 , 2.186822E-03 , 2.048178E-03 , 2.886902E-03 ,-1.22347E-03 ,-9.680899E-04 ,-5.01364E-03 ,-3.428205E-03 
 34.3 , 1.84995E-03 , 1.121632E-03 ,-8.9298E-04 , 2.734123E-03 , 2.599039E-03 , 2.523588E-03 , 1.43766E-04 ,-3.407091E-03 , 5.0249E-04 , 2.754701E-04 
 34.4 ,-5.32677E-04 , 2.776721E-03 ,-1.52811E-03 , 4.655087E-03 , 2.599039E-03 , 2.523588E-03 ,-2.132557E-03 , 4.868544E-03 , 1.139991E-03 , 1.092718E-03 
 34.5 ,-1.354392E-03 , 3.883618E-03 ,-7.113745E-04 , 4.838483E-03 , 2.23173E-03 ,-1.917992E-04 , 9.661728E-04 , 1.120431E-03 , 8.666691E-04 , 7.293011E-04 
 34.6 ,-4.412641E-04 , 2.132328E-03 , 2.388006E-03 , 4.38015E-03 , 3.518742E-03 ,-1.917992E-04 ,-3.878282E-05 , 1.575784E-03 ,-2.399948E-03 , 9.406509E-05 
 34.7 , 2.90596E-04 , 2.316347E-03 , 2.296543E-03 , 2.825393E-03 , 8.053558E-03 , 3.250547E-03 ,-1.587317E-03 ,-3.136775E-03 ,-1.495001E-03 ,-1.444813E-03 
 34.8 , 1.115433E-03 , 4.796894E-04 , 2.662564E-03 , 3.739263E-03 , 2.50719E-03 , 1.616562E-03 , 2.523882E-03 ,-2.14414E-03 , 5.0249E-04 ,-5.402431E-04 
 34.9 , 1.023719E-03 , 1.488891E-03 , 9.267197E-04 , 5.021958E-03 , 4.348129E-03 ,-2.800619E-03 ,-2.49567E-03 ,-2.866291E-03 ,-2.580711E-03 , 7.293011E-04 
 35 , 5.653857E-04 , 2.316347E-03 ,-7.504771E-05 , 3.830772E-03 , 1.864704E-03 , 4.708155E-03 , 1.332193E-03 , 1.029401E-03 , 1.048873E-03 ,-3.697988E-03 
 35.1 ,-8.067458E-04 , 6.630088E-04 , 3.12051E-03 , 3.739263E-03 , 4.911262E-04 ,-1.917992E-04 , 2.34033E-03 , 2.944744E-03 , 1.595945E-03 , 1.911507E-03 
 35.2 ,-2.584078E-04 , 3.053174E-03 , 1.565426E-03 , 2.186822E-03 , 2.139931E-03 , 2.251267E-03 , 1.332193E-03 , 2.952065E-05 , 4.770858E-05 , 2.458208E-03 
 35.3 , 1.390745E-03 ,-1.257955E-03 , 5.141264E-03 , 1.27621E-03 ,-3.309347E-04 , 2.432786E-03 ,-3.130376E-03 , 6.65554E-04 , 2.509238E-03 , 1.183607E-03 
 35.4 , 1.758054E-03 , 1.213432E-03 , 3.57894E-03 ,-2.674947E-04 , 3.150627E-03 , 2.432786E-03 , 5.090939E-04 ,-1.520361E-04 , 9.577752E-04 ,-1.986625E-03 
 35.5 , 9.319971E-04 , 4.796894E-04 , 2.479515E-03 , 1.458158E-03 , 8.705299E-03 , 1.525977E-03 ,-1.13244E-03 ,-1.330295E-03 , 0.0035161 , 2.731843E-03 
 35.6 , 2.401628E-03 , 1.132827E-04 , 1.839464E-03 , 1.731277E-03 , 9.171405E-03 , 1.888457E-03 ,-2.041745E-03 ,-8.77505E-04 ,-5.881917E-04 ,-1.625501E-03 
 35.7 , 1.023719E-03 , 6.630088E-04 , 2.205099E-03 , 1.549187E-03 ,-3.059945E-03 , 2.977798E-03 ,-1.587317E-03 , 1.211452E-03 , 1.322309E-03 ,-9.022971E-04 
 35.8 ,-3.356487E-03 ,-2.260801E-03 , 1.069003E-04 , 5.11371E-03 , 7.774559E-03 , 8.923298E-04 , 3.263915E-04 ,-3.677266E-03 , 2.692132E-03 ,-3.877742E-03 
 35.9 ,-9.893713E-04 , 1.580741E-03 ,-8.930071E-04 , 4.105361E-03 , 8.569927E-04 , 4.981993E-03 , 1.698523E-03 , 8.47453E-04 ,-3.302986E-03 ,-3.248293E-03 
 36 ,-1.669645E-04 , 8.464055E-04 ,-3.478811E-04 , 2.734123E-03 , 1.040042E-03 ,-1.129889E-05 , 2.891191E-03 , 2.305366E-03 ,-1.585594E-03 , 6.384807E-04 
 36.1 , 5.653857E-04 , 2.964474E-04 , 8.355643E-04 , 1.185237E-03 , 4.901917E-03 ,-1.129889E-05 , 5.090939E-04 , 2.487926E-03 ,-4.923759E-03 , 1.274541E-03 
 36.2 ,-1.669645E-04 , 4.796894E-04 ,-5.296658E-04 , 5.20551E-03 , 3.518742E-03 , 1.254281E-03 ,-4.036504E-04 , 2.305366E-03 ,-1.766696E-03 ,-4.506279E-03 
 36.3 , 8.403221E-04 , 2.224314E-03 , 5.621856E-04 , 5.848539E-03 ,-3.965835E-03 , 2.523588E-03 , 9.661728E-04 ,-1.511284E-03 ,-2.671051E-03 ,-3.967577E-03 
 36.4 ,-4.412641E-04 , 3.514357E-03 ,-1.660202E-04 , 3.373501E-03 , 1.589624E-03 , 5.073329E-03 ,-2.041745E-03 ,-1.058683E-03 ,-4.384191E-03 ,-2.167088E-03 
 36.5 , 2.033774E-03 , 3.880724E-04 , 1.017921E-03 , 3.190721E-03 , 5.825775E-04 , 8.923298E-04 , 8.747295E-04 ,-2.32479E-03 ,-3.157848E-04 , 1.183607E-03 
 36.6 ,-8.980818E-04 , 6.630088E-04 , 3.303829E-03 , 0.0036478 , 3.518742E-03 ,-6.427087E-04 ,-6.770865E-04 , 1.30252E-03 ,-1.404416E-03 ,-2.685179E-04 
 36.7 ,-1.263152E-03 , 1.580741E-03 ,-8.021867E-04 , 2.460372E-03 ,-1.515622E-03 , 1.254281E-03 , 1.149145E-03 , 3.928349E-04 , 1.869726E-03 ,-1.444813E-03 
 36.8 , 1.666204E-03 , 8.464055E-04 , 2.754103E-03 , 4.013821E-03 , 4.348129E-03 ,-2.262139E-03 ,-3.673683E-03 , 2.031616E-03 , 1.048873E-03 , 9.109717E-04 
 36.9 , 2.033774E-03 , 7.546838E-04 , 1.291587E-03 ,-1.805731E-03 , 1.497988E-03 , 4.434489E-03 , 1.240646E-03 , 1.211452E-03 ,-9.511535E-04 , 2.275889E-03 
 37 ,-2.356607E-03 , 7.546838E-04 , 2.889517E-04 , 1.27621E-03 , 7.960548E-03 , 4.402669E-04 , 1.973459E-03 , 2.031616E-03 ,-9.511535E-04 ,-1.444813E-03 
 37.1 , 3.821823E-04 ,-1.613059E-04 ,-8.021867E-04 , 0.0036478 , 5.363984E-03 , 6.170671E-03 ,-1.300149E-04 , 4.837313E-04 ,-2.038195E-03 ,-4.865043E-03 
 37.2 , 1.075085E-04 , 2.868871E-03 ,-8.021867E-04 , 2.460372E-03 , 3.979311E-03 , 1.525977E-03 ,-2.586388E-03 ,-1.963414E-03 ,-3.122523E-03 , 3.661876E-04 
 37.3 ,-7.550185E-05 ,-1.075395E-03 ,-5.296658E-04 , 2.186822E-03 , 1.255676E-04 , 1.073254E-03 , 1.423733E-03 ,-1.692198E-03 , 2.966606E-03 , 4.102504E-03 
 37.4 ,-8.067458E-04 ,-6.980477E-05 ,-1.437423E-03 , 1.367174E-03 , 5.825775E-04 , 2.432786E-03 ,-5.569885E-03 , 1.666902E-03 ,-2.309524E-03 , 6.385078E-04 
 37.5 , 3.230487E-03 ,-5.271725E-04 , 2.113648E-03 , 3.282088E-03 , 4.624935E-03 , 7.899287E-05 ,-1.405418E-03 , 1.39358E-03 ,-1.676141E-03 ,-9.927499E-04 
 37.6 , 1.758054E-03 , 3.42207E-03 , 2.754103E-03 , 5.572819E-03 , 2.874759E-03 , 2.432786E-03 , 5.249559E-05 , 2.214088E-03 ,-6.789471E-04 , 6.385078E-04 
 37.7 ,-9.893713E-04 , 6.630088E-04 , 1.069003E-04 , 4.288525E-03 , 1.681307E-03 , 2.614381E-03 , 1.698523E-03 ,-6.962513E-04 , 1.048873E-03 ,-3.60807E-03 
 37.8 , 5.653857E-04 , 2.040362E-03 , 1.565426E-03 , 4.563404E-03 , 7.402821E-03 , 3.432484E-03 , 2.24857E-03 ,-1.330295E-03 , 4.770858E-05 ,-8.726423E-05 
 37.9 ,-2.174556E-03 , 3.053174E-03 ,-3.478811E-04 , 3.099347E-03 , 2.23173E-03 , 3.978753E-03 , 4.177195E-04 ,-6.128073E-05 , 1.231154E-03 , 3.096913E-03 
 38 , 4.737607E-04 , 1.121632E-03 ,-2.885915E-03 , 0.0036478 , 1.589624E-03 , 4.402669E-04 ,-3.311554E-03 ,-1.782613E-03 ,-1.857206E-03 , 2.914354E-03 
 38.1 , 1.023719E-03 , 1.305223E-03 , 9.267197E-04 , 2.642845E-03 , 7.031428E-03 , 1.616562E-03 ,-1.13244E-03 , 2.111262E-04 ,-4.317974E-05 ,-7.213078E-04 
 38.2 , 1.666204E-03 ,-2.897767E-03 , 1.565426E-03 , 3.556357E-03 , 1.406371E-03 ,-9.130245E-04 ,-3.673683E-03 , 7.169957E-03 , 2.417833E-03 ,-2.167088E-03 
 38.3 , 6.570027E-04 , 1.672637E-03 ,-8.9298E-04 ,-3.581175E-04 ,-1.879469E-03 ,-5.52575E-04 , 1.332193E-03 ,-3.497177E-03 ,-5.462684E-03 , 3.377451E-06 
 38.4 ,-3.174882E-03 , 1.580741E-03 , 9.267197E-04 , 3.190721E-03 , 5.27152E-03 , 2.432786E-03 ,-3.124487E-04 , 1.120431E-03 ,-2.580711E-03 ,-1.173626E-03 
 38.5 , 2.125701E-03 , 2.500443E-03 , 1.109115E-03 , 3.190721E-03 ,-4.779511E-03 , 3.523468E-03 ,-1.76914E-03 ,-8.77505E-04 , 1.139991E-03 ,-2.798104E-03 
 38.6 ,-1.17192E-03 ,-1.531705E-03 , 1.839464E-03 , 3.464906E-03 , 8.425854E-03 , 9.827827E-04 , 3.263915E-04 ,-7.868741E-04 ,-1.132521E-03 ,-3.877742E-03 
 38.7 , 7.486391E-04 , 2.316347E-03 , 6.532836E-04 , 3.373501E-03 , 2.599039E-03 , 5.306526E-04 ,-1.678251E-03 ,-1.873037E-03 ,-9.511535E-04 , 9.109717E-04 
 38.8 , 2.90596E-04 ,-1.257955E-03 ,-3.478811E-04 , 4.288525E-03 , 7.309949E-03 , 1.692765E-04 , 1.240646E-03 ,-1.601737E-03 ,-1.223162E-03 , 1.092718E-03 
 38.9 , 2.217676E-03 , 2.132328E-03 , 7.444008E-04 , 2.460372E-03 ,-5.706914E-05 , 1.888457E-03 ,-2.949122E-03 , 1.39358E-03 , 2.052351E-03 ,-9.022971E-04 
 39 ,-2.265577E-03 ,-2.351869E-03 , 2.205099E-03 , 3.830772E-03 ,-6.402303E-03 ,-3.722246E-04 , 2.891191E-03 , 3.676604E-03 , 9.577752E-04 , 7.293011E-04 
 39.1 ,-1.445586E-03 , 2.048691E-04 ,-5.296658E-04 , 1.822337E-03 , 1.681307E-03 , 1.435384E-03 , 1.43766E-04 , 1.84922E-03 , 1.778455E-03 ,-6.307984E-04 
 39.2 ,-8.980818E-04 , 1.580741E-03 , 1.591677E-05 , 4.838483E-03 , 4.071472E-03 , 1.344837E-03 , 1.423733E-03 ,-1.782613E-03 ,-1.585594E-03 , 4.56951E-04 
 39.3 , 3.821823E-04 , 1.213432E-03 ,-2.569466E-04 , 2.460372E-03 , 3.334646E-03 , 3.250547E-03 ,-3.854608E-03 ,-3.587217E-03 ,-1.585594E-03 ,-5.402431E-04 
 39.4 , 2.401628E-03 , 1.132827E-04 ,-1.437423E-03 , 2.551612E-03 , 3.058661E-03 , 2.886902E-03 , 2.156856E-03 , 2.853331E-03 ,-6.789471E-04 ,-2.527789E-03 
 39.5 , 1.207193E-03 ,-4.357211E-04 , 1.839464E-03 , 7.307412E-04 , 2.23173E-03 , 2.796051E-03 ,-3.124487E-04 , 7.564804E-04 , 6.845414E-04 , 1.820439E-03 
 39.6 , 1.758054E-03 , 3.880724E-04 , 9.267197E-04 , 3.008019E-03 , 8.569927E-04 , 3.250547E-03 ,-3.878282E-05 , 4.960355E-03 ,-7.697105E-04 , 1.638388E-03 
 39.7 ,-7.154178E-04 ,-2.897767E-03 , 7.444008E-04 , 3.282088E-03 , 3.702916E-03 ,-3.722246E-04 , 1.43766E-04 , 3.585064E-03 ,-2.038195E-03 ,-2.708027E-03 
 39.8 ,-7.154178E-04 ,-1.166685E-03 ,-4.387694E-04 ,-2.166855E-03 , 2.599039E-03 , 1.707193E-03 , 2.24857E-03 ,-1.14923E-03 ,-8.60428E-04 , 8.201133E-04 
 39.9 , 6.570027E-04 ,-1.531705E-03 , 3.762453E-03 , 6.216392E-03 , 1.314746E-03 , 8.923298E-04 , 1.79014E-03 , 1.211452E-03 ,-1.676141E-03 , 2.458208E-03 
 40 , 2.309642E-03 , 1.948388E-03 , 6.532836E-04 , 8.215915E-04 ,-3.059945E-03 , 6.170671E-03 ,-2.314151E-03 ,-1.14923E-03 ,-1.495001E-03 ,-2.685179E-04 
 40.1 , 1.115433E-03 , 2.776721E-03 , 1.565426E-03 , 2.277977E-03 , 3.242613E-03 , 2.595789E-04 ,-8.592906E-04 , 2.305366E-03 ,-3.302986E-03 , 2.002567E-03 
 40.2 ,-2.174556E-03 , 2.961012E-03 , 4.129712E-03 , 4.655087E-03 , 1.864704E-03 , 3.432484E-03 , 4.177195E-04 , 2.396637E-03 , 1.231154E-03 ,-1.625501E-03 
 40.3 ,-5.32677E-04 , 1.397034E-03 ,-7.507482E-05 , 4.471767E-03 , 1.956418E-03 , 2.251267E-03 ,-4.577661E-03 ,-2.427995E-04 ,-3.157848E-04 , 1.274541E-03 
 40.4 , 2.033774E-03 ,-1.613059E-04 , 2.937268E-03 , 3.282088E-03 , 7.654835E-04 , 1.163772E-03 ,-2.314151E-03 ,-1.511284E-03 , 2.143679E-03 ,-2.617904E-03 
 40.5 , 3.322696E-03 ,-1.531705E-03 , 3.395505E-03 , 2.095658E-03 , 7.031428E-03 , 1.797816E-03 , 2.350556E-04 , 3.928349E-04 ,-3.934002E-03 ,-3.60807E-03 
 40.6 ,-2.629528E-03 , 1.132827E-04 ,-5.296658E-04 , 0.0036478 ,-1.33357E-03 ,-1.00311E-03 , 1.698523E-03 , 2.122856E-03 ,-2.038195E-03 ,-5.402431E-04 
 40.7 ,-4.412641E-04 , 2.040362E-03 , 1.591677E-05 ,-4.487484E-04 , 6.740209E-04 , 1.254281E-03 ,-3.130376E-03 , 9.384174E-04 , 4.06629E-03 ,-3.697988E-03 
 40.8 ,-1.080642E-03 , 3.880724E-04 , 1.017921E-03 , 3.008019E-03 , 3.334646E-03 , 3.49927E-04 , 5.090939E-04 ,-6.962513E-04 ,-2.219109E-03 , 1.911507E-03 
 40.9 , 1.207193E-03 , 6.630088E-04 ,-8.9298E-04 , 4.105361E-03 , 2.16942E-04 , 2.523588E-03 , 1.423733E-03 , 2.214088E-03 , 1.778455E-03 , 6.856926E-03 
 41 , 1.990562E-04 , 2.776721E-03 , 2.571016E-03 ,-1.76853E-04 , 3.42667E-03 , 2.705193E-03 , 1.149145E-03 , 7.564804E-04 ,-2.249264E-04 ,-2.347475E-03 
 41.1 ,-9.893713E-04 , 2.132328E-03 ,-2.433785E-03 , 6.768798E-03 , 2.599039E-03 , 3.614498E-03 , 2.707484E-03 ,-3.407091E-03 , 4.770858E-05 , 7.293011E-04 
