, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 2.94 , 4.855639E-04 , 2.893898E-03 , 7.728019E-03 , 6.514153E-03 , 5.185169E-03 , 2.969731E-04 , 6.239018E-03 , 4.731389E-03 ,-3.01077E-03 , 2.549522E-05 
 2.95 ,-3.836972E-03 , 5.984861E-03 , 7.44917E-03 , 7.344863E-03 , 1.803092E-03 , 2.798711E-03 , 2.987376E-03 , 6.748517E-03 , 1.682203E-03 ,-5.691426E-03 
 2.96 ,-4.280172E-04 , 6.123773E-03 , 4.762723E-03 , 9.103806E-03 , 7.208704E-03 , 3.849161E-03 , 3.946594E-03 , 3.62658E-04 , 3.683067E-03 ,-2.864896E-03 
 2.97 , 4.805387E-03 , 1.654498E-03 , 2.00103E-03 , 6.837017E-03 , 4.360071E-03 , 1.750769E-03 , 6.239018E-03 , 2.769124E-03 , 5.968013E-03 , 8.418899E-04 
 2.98 , 2.73204E-03 , 1.242132E-03 , 6.10387E-03 , 7.483464E-03 , 4.589119E-03 , 4.123632E-03 , 2.349073E-03 ,-2.255946E-04 , 1.682203E-03 , 1.25065E-03 
 2.99 , 3.790504E-03 , 9.216848E-04 , 5.502137E-03 , 7.714556E-03 , 8.316454E-03 ,-1.919757E-03 , 5.320607E-03 , 3.635086E-03 , 6.426443E-03 ,-1.286589E-03 
 3 , 1.676121E-03 , 1.242132E-03 , 6.196503E-03 , 6.09938E-03 , 6.88615E-03 , 4.123632E-03 , 3.037175E-04 , 4.914381E-03 , 5.235536E-03 ,-1.105845E-03 
 3.01 ,-2.20401E-03 , 3.537976E-03 , 1.588272E-03 , 1.045098E-02 , 7.669909E-03 , 5.360809E-03 , 4.221065E-03 , 4.822861E-03 ,-3.683481E-03 , 1.6145E-04 
 3.02 , 1.217837E-03 , 3.537976E-03 , 1.239062E-04 , 6.514153E-03 , 9.983364E-03 ,-2.922347E-04 , 4.129547E-03 , 8.728886E-03 ,-2.202145E-03 ,-1.557206E-04 
 3.03 ,-9.75261E-04 ,-1.314848E-03 , 3.932367E-03 , 3.115597E-03 , 6.563834E-03 , 2.479509E-03 , 8.4819E-04 , 6.702561E-03 ,-3.100513E-03 , 1.79629E-03 
 3.04 ,-1.385222E-03 , 3.814282E-03 , 4.255093E-03 , 1.325155E-02 , 1.712061E-03 , 5.406706E-03 , 4.953775E-03 , 5.830467E-03 , 3.637483E-03 ,-5.179255E-04 
 3.05 , 8.51546E-04 , 5.568364E-03 , 4.993643E-03 , 9.753638E-03 , 3.536538E-03 , 9.324082E-04 , 1.939241E-03 , 5.437901E-04 , 9.569126E-04 , 1.080667E-02 
 3.06 , 4.020961E-03 , 8.073275E-03 , 5.872331E-03 , 7.899535E-03 , 6.011837E-03 ,-7.449302E-04 , 1.48429E-03 , 1.723156E-03 ,-3.952263E-03 ,-6.084162E-04 
 3.07 , 2.13489E-03 , 6.03117E-03 , 4.301224E-03 , 7.529684E-03 , 3.536566E-03 , 4.444045E-03 , 1.029842E-03 , 5.662906E-07 ,-3.997877E-04 , 1.978322E-03 
 3.08 , 2.961908E-03 , 5.522133E-03 , 4.485743E-03 , 8.501266E-03 , 4.818287E-03 , 8.415864E-04 , 3.535253E-03 ,-1.803664E-04 , 3.637483E-03 , 2.974473E-04 
 3.09 , 1.859576E-03 ,-8.387816E-05 , 2.276402E-03 , 6.145453E-03 , 6.241757E-03 , 3.894899E-03 , 2.130204E-04 , 8.821204E-03 ,-8.059565E-04 ,-5.825561E-03 
 3.1 , 1.401098E-03 ,-8.387816E-05 , 5.826033E-03 , 1.189568E-02 , 4.405877E-03 ,-6.544397E-04 ,-6.311469E-03 , 2.814665E-03 ,-1.287972E-04 , 6.603332E-04 
 3.11 , 1.217837E-03 , 9.674563E-04 , 4.670368E-03 , 0.0102184 , 1.211662E-03 , 1.614273E-03 ,-3.443768E-03 , 3.680691E-03 ,-1.392011E-03 , 3.072094E-03 
 3.12 , 3.027157E-04 , 3.307836E-03 , 3.978464E-03 , 6.468042E-03 , 2.532138E-03 , 1.114136E-03 , 3.946594E-03 , 8.498136E-03 , 2.045316E-03 , 4.214385E-03 
 3.13 , 3.698372E-03 , 1.975487E-03 , 3.287633E-03 , 7.714556E-03 , 3.856641E-03 ,-3.765935E-03 , 3.169925E-03 , 2.268568E-03 , 3.774223E-03 , 3.894241E-03 
 3.14 , 1.813699E-03 , 2.204921E-03 , 2.414154E-03 , 7.344863E-03 , 5.873954E-03 , 6.233549E-03 , 4.312576E-03 , 2.177605E-03 ,-1.977249E-03 , 3.209006E-03 
 3.15 ,-1.715166E-05 ,-1.751949E-04 , 5.409652E-03 , 7.021622E-03 , 6.287761E-03 , 6.463518E-03 , 8.4819E-04 , 5.280567E-03 , 5.196603E-05 , 2.616023E-03 
 3.16 ,-3.24801E-03 , 3.814282E-03 , 4.670368E-03 , 1.471819E-03 , 1.029839E-03 , 2.160541E-03 , 1.939241E-03 , 8.221419E-03 , 4.13909E-03 , 4.031413E-03 
 3.17 , 1.655892E-04 , 5.013693E-03 , 3.333634E-03 , 3.435943E-03 , 2.851474E-03 , 3.757727E-03 , 6.330982E-03 , 3.270257E-03 , 1.423894E-04 , 4.122903E-03 
 3.18 , 4.020961E-03 , 5.100404E-04 , 4.716543E-03 , 7.575881E-03 , 7.531499E-03 ,-3.990525E-03 ,-1.957671E-03 , 3.133532E-03 ,-4.449453E-04 , 1.978322E-03 
 3.19 , 7.142734E-04 , 3.307836E-03 , 4.855071E-03 , 6.560243E-03 , 2.304173E-03 , 2.570674E-03 ,-3.353859E-03 , 9.098304E-03 , 5.647397E-03 , 1.25065E-03 
 3.2 , 8.51546E-04 , 2.204921E-03 , 2.46009E-03 , 4.811551E-03 , 4.268503E-03 , 3.118148E-03 , 3.124274E-03 , 2.996823E-03 , 8.956535E-03 , 1.56885E-03 
 3.21 , 5.961545E-03 ,-0.0020881 , 8.472532E-03 , 1.283033E-02 , 9.47335E-03 ,-8.806712E-04 , 7.20548E-03 , 5.188998E-03 , 5.281261E-03 , 5.222096E-03 
 3.22 , 3.283951E-03 , 3.272034E-04 , 5.548401E-03 , 9.753638E-03 , 3.765152E-03 ,-1.739219E-03 , 7.021227E-03 , 3.726328E-03 , 5.494466E-04 , 1.386989E-03 
 3.23 , 3.468086E-03 , 8.759454E-04 , 2.689788E-03 , 8.779253E-03 ,-7.841867E-04 , 2.114986E-03 , 4.404134E-03 , 1.450721E-03 , 7.80467E-03 , 4.351657E-03 
 3.24 , 8.057746E-04 , 2.756015E-03 , 1.588272E-03 , 4.536091E-03 , 3.399439E-03 , 4.718866E-03 ,-6.022673E-04 ,-5.420059E-04 , 5.784771E-03 ,-1.512421E-03 
 3.25 , 6.685164E-04 , 4.41356E-03 , 4.808881E-03 , 1.152919E-03 , 1.348072E-03 , 2.570674E-03 ,-4.700715E-03 ,-6.465879E-03 , 9.926463E-03 ,-3.809118E-03 
 3.26 , 3.744449E-03 , 9.674563E-04 , 5.733478E-03 , 4.077344E-03 , 6.333771E-03 , 3.346445E-03 ,-2.678848E-03 ,-3.558912E-03 , 2.136129E-03 ,-7.03097E-03 
 3.27 , 3.484069E-04 , 9.674563E-04 , 4.301224E-03 , 4.581971E-03 , 4.222712E-03 ,-2.190436E-03 , 1.075273E-03 , 3.173733E-04 ,-5.695357E-03 ,-2.369479E-03 
 3.28 ,-1.157523E-03 , 3.399861E-03 , 2.873651E-03 , 2.292931E-03 , 4.314298E-03 , 7.753533E-03 , 6.009247E-03 , 1.723156E-03 , 9.569126E-04 , 7.05695E-04 
 3.29 , 2.594172E-03 ,-1.633414E-03 , 4.393474E-03 , 4.35254E-03 , 9.843888E-04 , 8.076637E-03 ,-4.162484E-03 , 3.77197E-03 ,-1.977249E-03 ,-7.654672E-03 
 3.3 , 2.869952E-03 , 1.517008E-03 , 7.402703E-03 , 6.698621E-03 , 7.070441E-03 , 2.889943E-03 ,-6.445451E-03 , 2.314056E-03 ,-1.93225E-03 ,-1.692996E-03 
 3.31 ,-1.084796E-04 , 3.537976E-03 , 3.379668E-03 , 5.639007E-03 , 2.988401E-03 , 6.145745E-04 ,-5.909353E-03 , 7.484329E-03 , 4.732661E-03 , 7.079073E-05 
 3.32 , 2.869952E-03 , 1.837895E-03 , 4.255093E-03 , 5.639007E-03 , 2.48653E-03 , 1.159586E-03 , 3.30688E-03 ,-1.264356E-03 , 5.235536E-03 , 3.620028E-03 
 3.33 , 1.172027E-03 ,-5.858015E-04 , 3.425706E-03 , 5.68503E-03 , 3.118614E-05 , 4.99386E-03 , 2.394643E-03 , 2.405021E-03 ,-4.086592E-03 ,-1.105845E-03 
 3.34 ,-5.64886E-04 , 2.250801E-03 ,-2.744733E-03 , 7.16012E-03 , 3.12537E-03 ,-1.016343E-03 , 1.984741E-03 , 6.105692E-03 , 2.772455E-03 , 4.305886E-03 
 3.35 , 2.112932E-04 , 3.031852E-03 , 1.313335E-03 , 8.177164E-03 , 2.577724E-03 , 6.509504E-03 , 3.944066E-04 , 3.361422E-03 ,-1.287972E-04 , 6.370063E-03 
 3.36 , 3.484069E-04 , 1.287937E-03 , 5.270947E-03 , 6.88314E-03 , 5.644256E-03 , 6.831683E-03 , 6.652956E-03 , 1.904884E-03 , 3.232656E-04 ,-3.368608E-04 
 3.37 , 8.973223E-04 , 3.077819E-03 , 5.132287E-03 , 7.714556E-03 , 3.582257E-03 , 9.324082E-04 ,-4.700715E-03 ,-4.052231E-03 , 8.449336E-03 ,-1.000775E-02 
 3.38 ,-7.92923E-04 ,-1.633414E-03 , 2.138694E-03 , 5.639007E-03 , 4.543294E-03 ,-2.911362E-03 , 1.120709E-03 ,-2.16564E-03 , 5.968013E-03 , 4.031413E-03 
 3.39 , 1.355269E-03 ,-6.770128E-04 , 7.181999E-04 , 4.857487E-03 , 1.393561E-03 ,-1.563367E-04 ,-1.370851E-03 , 1.053288E-02 , 3.232656E-04 , 1.023495E-03 
 3.4 ,-6.105084E-04 , 6.262729E-03 , 1.313335E-03 , 5.271048E-03 , 4.405877E-03 , 1.06869E-03 ,-2.318409E-03 , 4.182878E-03 ,-6.230299E-03 , 7.336703E-03 
 3.41 , 2.410406E-03 , 7.387017E-04 , 4.393474E-03 , 4.077344E-03 ,-1.501432E-04 , 1.978375E-03 ,-1.912577E-03 , 2.041223E-03 ,-3.549001E-03 , 3.072094E-03 
 3.42 , 8.973223E-04 , 3.031852E-03 , 1.130132E-03 , 5.087185E-03 , 3.582257E-03 , 3.940641E-03 ,-8.736812E-04 , 6.197454E-03 , 1.636855E-03 , 5.176233E-03 
 3.43 ,-1.749324E-03 , 6.587143E-03 , 2.873651E-03 , 6.329764E-03 , 8.93529E-04 , 1.205042E-03 , 9.390198E-04 , 5.143207E-03 , 4.54994E-03 , 2.52485E-03 
 3.44 , 9.88862E-04 , 1.792032E-03 , 5.733478E-03 , 6.975456E-03 , 3.856641E-03 , 5.590316E-03 , 4.221065E-03 , 2.132157E-03 , 5.042171E-04 , 3.802827E-03 
 3.45 , 1.676121E-03 , 1.929609E-03 , 4.070645E-03 , 5.823103E-03 , 8.131632E-03 , 5.865863E-03 , 7.703731E-05 ,-1.85041E-03 , 3.045433E-03 , 9.781006E-04 
 3.46 , 1.951347E-03 , 4.090765E-03 , 6.613666E-03 , 2.338601E-03 , 3.171046E-03 , 3.849161E-03 ,-1.144926E-03 ,-9.176368E-03 ,-8.51072E-04 ,-1.963705E-03 
 3.47 , 2.961908E-03 , 1.883763E-03 , 7.639569E-04 , 2.885253E-04 ,-1.507692E-03 , 1.114136E-03 , 6.212525E-04 ,-7.044961E-03 ,-4.900713E-04 , 1.614334E-03 
 3.48 , 2.915941E-03 ,-8.387816E-05 , 4.57806E-03 , 3.894013E-03 , 2.623342E-03 ,-6.091738E-04 , 2.485769E-03 , 3.179084E-03 , 5.281261E-03 , 1.84177E-03 
 3.49 , 2.410406E-03 , 1.90133E-04 , 1.175905E-03 , 4.719721E-03 ,-5.125748E-04 , 1.341409E-03 , 1.211569E-03 ,-2.255946E-04 , 5.46429E-03 ,-1.241431E-03 
 3.5 , 2.112932E-04 , 2.48038E-03 , 1.26752E-03 ,-7.492999E-05 , 2.395328E-03 , 1.15587E-04 ,-2.903977E-03 , 1.450721E-03 , 1.546121E-03 , 7.613273E-03 
 3.51 , 2.410406E-03 , 1.333747E-03 , 4.070645E-03 , 1.608559E-03 , 7.762226E-03 , 1.978375E-03 , 3.992332E-03 ,-9.033444E-04 ,-1.392011E-03 , 8.536495E-03 
 3.52 , 1.538588E-03 , 1.608654E-03 , 5.132287E-03 , 6.790871E-03 , 3.353767E-03 , 7.053758E-04 ,-1.190125E-03 , 7.024297E-03 ,-3.190263E-03 , 6.784062E-03 
 3.53 , 2.915941E-03 , 2.342629E-03 , 7.54209E-03 , 3.573302E-03 , 2.167462E-03 ,-2.37076E-03 , 3.809437E-03 , 3.680691E-03 , 1.50076E-03 ,-6.450996E-03 
 3.54 , 4.855639E-04 ,-2.769252E-03 , 8.097187E-04 , 1.699761E-03 , 6.210095E-04 ,-6.544397E-04 , 8.58983E-03 , 6.289235E-03 ,-9.863632E-04 , 2.205949E-03 
 3.55 , 3.027157E-04 , 2.80198E-03 ,-3.47025E-03 , 5.158192E-04 , 7.208704E-03 ,-1.197181E-03 , 1.075273E-03 , 6.197454E-03 , 2.328046E-04 ,-7.441571E-04 
 3.56 ,-3.823756E-04 , 3.031852E-03 , 1.175905E-03 , 6.65249E-03 , 6.011837E-03 ,-2.505993E-03 ,-9.641328E-04 ,-5.420059E-04 , 3.364133E-03 ,-2.189185E-03 
 3.57 , 9.88862E-04 , 2.358274E-04 , 3.563823E-03 , 5.225068E-03 , 1.120728E-03 ,-5.639302E-04 , 9.844148E-04 , 5.188998E-03 , 3.865425E-03 ,-1.376947E-03 
 3.58 ,-3.111984E-03 , 2.80198E-03 , 5.779767E-03 , 5.96122E-03 , 2.030794E-03 , 2.114986E-03 , 0.0058255 , 2.678056E-03 , 5.327018E-03 , 1.023495E-03 
 3.59 ,-9.75261E-04 , 1.196359E-03 , 3.609881E-03 , 4.581971E-03 , 6.840082E-03 , 1.432336E-03 , 3.443879E-03 , 3.635086E-03 , 4.824038E-03 , 6.462019E-03 
 3.6 , 4.528376E-03 , 6.929544E-04 , 3.471749E-03 , 8.342522E-04 , 3.948123E-03 , 1.06869E-03 , 3.443879E-03 , 3.452634E-03 , 1.727582E-03 , 1.114354E-03 
 3.61 , 4.897782E-03 ,-1.178251E-03 , 3.980904E-04 , 3.481733E-03 , 5.001703E-03 ,-3.361337E-03 , 3.626619E-03 , 8.610208E-04 ,-2.516788E-03 ,-4.213146E-03 
 3.62 , 5.637511E-03 , 5.475879E-03 , 1.679947E-03 , 2.566998E-03 , 6.210095E-04 ,-2.016497E-04 , 3.490462E-04 , 6.748517E-03 , 4.732661E-03 ,-6.084162E-04 
 3.63 ,-1.294162E-03 , 5.557685E-04 ,-5.152025E-04 , 3.481733E-03 , 3.353767E-03 , 7.43067E-03 , 1.393373E-03 , 8.913542E-03 , 7.757724E-04 ,-2.639767E-03 
 3.64 ,-7.473198E-04 , 3.729123E-04 ,-1.289997E-03 , 6.421935E-03 , 3.810894E-03 , 5.223173E-03 , 1.223693E-04 , 2.587034E-03 , 2.86342E-03 ,-2.008816E-03 
 3.65 ,-2.839778E-03 ,-1.269311E-03 ,-9.255775E-04 , 2.247292E-03 , 2.668964E-03 , 4.352459E-03 ,-1.144926E-03 , 0.0103475 , 2.181556E-03 ,-2.819874E-03 
 3.66 ,-1.703821E-03 , 3.123818E-03 , 4.116756E-03 , 3.161354E-03 , 5.59832E-03 , 3.118148E-03 ,-4.027822E-03 , 6.702561E-03 ,-6.255019E-04 ,-5.91498E-03 
 3.67 ,-7.92923E-04 , 1.059014E-03 ,-2.790094E-03 , 4.35254E-03 , 5.276958E-03 , 5.691809E-04 ,-3.71344E-03 ,-7.678575E-04 , 2.045316E-03 , 1.114354E-03 
 3.68 , 5.313016E-04 ,-8.137667E-04 ,-1.289997E-03 , 5.17912E-03 , 2.125912E-04 ,-7.449572E-04 , 1.211569E-03 , 6.797293E-04 , 3.090955E-03 ,-2.459585E-03 
 3.69 , 4.34379E-03 , 2.939878E-03 ,-1.790605E-03 , 9.196567E-03 , 4.818287E-03 , 1.15587E-04 ,-1.042163E-04 , 3.726328E-03 , 5.418519E-03 , 3.528644E-03 
 3.7 , 7.422276E-05 , 9.216848E-04 , 2.827671E-03 , 6.237585E-03 , 1.75756E-03 , 9.324082E-04 ,-3.083964E-03 , 4.137193E-03 , 3.684761E-04 , 4.305886E-03 
 3.71 , 5.313016E-04 , 1.562843E-03 , 8.472504E-03 , 4.260779E-03 , 9.843888E-04 ,-3.828277E-04 ,-3.443768E-03 , 4.000195E-03 ,-2.191372E-04 ,-5.959655E-03 
 3.72 , 1.446932E-03 , 5.152294E-03 , 4.57806E-03 , 7.11394E-03 , 1.621022E-03 , 4.99386E-03 ,-2.99398E-03 , 2.996823E-03 ,-9.412887E-04 ,-3.368608E-04 
 3.73 , 0.0036523 ,-4.945982E-04 , 2.506003E-03 , 1.19847E-03 , 3.94072E-04 ,-6.091738E-04 , 2.759319E-03 ,-4.46807E-05 , 2.328046E-04 , 4.443214E-03 
 3.74 , 1.655892E-04 ,-9.04903E-04 , 9.012295E-04 , 2.885253E-04 , 3.765152E-03 ,-1.110189E-04 , 1.25702E-03 , 4.365638E-03 ,-4.936412E-03 ,-1.376947E-03 
 3.75 ,-2.567428E-03 , 4.643171E-04 , 1.542428E-03 , 2.429929E-03 , 3.536566E-03 ,-3.828277E-04 , 2.030273E-03 , 2.769124E-03 ,-3.01077E-03 , 8.418899E-04 
 3.76 , 8.057746E-04 , 3.35386E-03 , 4.070645E-03 , 4.260779E-03 , 1.166193E-03 , 4.352459E-03 ,-4.521396E-03 , 4.731389E-03 , 6.564063E-03 ,-3.404688E-03 
 3.77 , 1.034653E-03 , 3.722142E-03 , 5.270947E-03 , 4.35254E-03 ,-1.82384E-03 , 1.841808E-03 ,-5.372593E-03 , 4.274262E-03 ,-2.426898E-03 , 1.205204E-03 
 3.78 , 2.45632E-03 , 3.307836E-03 , 3.609881E-03 , 3.390184E-03 , 1.075295E-03 ,-3.451292E-03 , 3.672324E-03 , 1.178456E-03 ,-5.516896E-03 , 5.084548E-03 
 3.79 , 3.027157E-04 ,-4.945982E-04 , 1.239062E-04 , 4.581971E-03 , 4.268503E-03 ,-4.215026E-03 , 3.944066E-04 ,-1.760287E-03 ,-9.412887E-04 , 7.05695E-04 
 3.8 ,-2.975889E-03 , 5.557685E-04 , 4.438137E-04 , 3.344403E-03 , 3.262383E-03 ,-4.573975E-03 ,-1.641785E-03 ,-2.120614E-03 , 4.184727E-03 , 5.81865E-03 
 3.81 ,-6.184919E-03 , 3.491933E-03 ,-2.835478E-03 ,-1.203473E-04 , 3.490852E-03 ,-1.739219E-03 , 1.120709E-03 , 6.797293E-04 , 2.908923E-03 , 4.672138E-03 
 3.82 , 8.973223E-04 , 6.472119E-04 , 3.149577E-03 ,-1.52569E-03 , 2.258589E-03 ,-4.259917E-03 , 7.703731E-05 , 2.268568E-03 , 1.591486E-03 , 2.067867E-04 
 3.83 ,-2.158555E-03 , 2.618176E-03 , 1.955142E-03 ,-1.389891E-03 , 8.480927E-04 ,-6.544397E-04 ,-5.890325E-05 , 1.042361E-03 ,-2.11219E-03 ,-8.099622E-03 
 3.84 , 8.057746E-04 , 2.250801E-03 , 2.965625E-03 , 2.4307E-04 ,-6.03122E-04 ,-2.469581E-04 ,-4.212215E-04 ,-4.46807E-05 , 4.002236E-03 ,-2.864896E-03 
 3.85 , 3.790504E-03 , 4.136872E-03 , 7.181999E-04 , 6.65249E-03 , 5.460569E-03 ,-1.82951E-03 ,-3.668502E-03 ,-2.750454E-03 , 6.105489E-03 ,-3.134876E-03 
 3.86 , 1.446932E-03 , 6.123773E-03 ,-2.336074E-03 , 6.65249E-03 , 4.176953E-03 , 3.712004E-03 ,-5.551587E-03 , 4.532146E-04 ,-1.166695E-03 ,-4.726597E-04 
 3.87 , 4.855639E-04 ,-9.960473E-04 ,-3.923087E-03 , 3.115597E-03 , 3.308073E-03 , 3.849161E-03 , 5.458242E-03 ,-1.580011E-03 , 3.136455E-03 , 5.222096E-03 
 3.88 , 2.777987E-03 , 2.067229E-03 ,-8.344045E-04 , 4.490189E-03 , 4.451687E-03 ,-3.091413E-03 , 4.770475E-03 , 6.381064E-03 ,-3.14539E-03 , 1.023495E-03 
 3.89 ,-6.280443E-05 ,-2.723868E-03 , 1.63412E-03 , 2.704083E-03 , 0.0030797 ,-1.558606E-03 , 3.489563E-03 , 2.720933E-04 ,-1.572174E-03 , 2.52485E-03 
 3.9 , 4.251541E-03 ,-1.815351E-03 ,-1.062274E-03 , 5.592988E-03 , 3.948123E-03 ,-3.810873E-03 , 5.595921E-03 , 1.541505E-03 ,-1.346952E-03 ,-2.915761E-04 
 3.91 , 6.610338E-03 ,-1.724379E-03 , 1.90926E-03 , 8.130875E-03 , 8.039237E-03 , 4.07787E-03 ,-1.280511E-03 , 3.543837E-03 ,-4.449453E-04 , 1.16118E-04 
 3.92 , 1.767853E-03 , 6.929544E-04 , 3.701983E-03 , 2.978382E-03 , 3.216698E-03 , 1.705256E-03 , 1.223693E-04 , 1.359929E-03 , 2.908923E-03 ,-1.241431E-03 
 3.93 , 2.594172E-03 , 3.76821E-03 , 1.725805E-03 ,-3.926973E-04 , 3.62798E-03 , 9.778398E-04 ,-3.173957E-03 ,-5.841409E-03 , 2.328046E-04 , 4.077155E-03 
 3.94 , 7.422276E-05 , 2.159019E-03 , 3.932367E-03 , 2.429929E-03 ,-6.936773E-04 ,-3.181397E-03 , 1.166123E-03 ,-9.936186E-04 , 5.947077E-04 , 9.326832E-04 
 3.95 ,-1.749324E-03 , 1.608654E-03 , 7.639569E-04 , 3.619107E-03 , 2.167462E-03 , 1.29594E-03 , 5.412377E-03 , 4.96012E-03 ,-3.369682E-03 , 3.848518E-03 
 3.96 , 1.538588E-03 , 6.472119E-04 , 1.313335E-03 , 1.471819E-03 , 0.0030797 , 1.477819E-03 ,-2.903977E-03 , 4.319934E-03 , 7.304924E-04 ,-5.064896E-03 
 3.97 , 1.721985E-03 ,-3.811617E-03 , 3.980904E-04 , 2.658374E-03 , 1.803092E-03 ,-2.016497E-04 ,-2.588779E-03 ,-1.399688E-03 , 4.91546E-03 ,-1.873497E-03 
 3.98 , 1.263652E-03 , 1.837895E-03 ,-1.244478E-03 , 4.490189E-03 , 2.851474E-03 , 2.342784E-03 , 2.531353E-03 ,-1.803664E-04 , 1.875811E-04 , 1.068922E-03 
 3.99 , 1.034653E-03 , 1.654498E-03 , 1.175905E-03 , 7.432591E-04 , 6.609872E-03 ,-1.106758E-03 ,-1.686933E-03 ,-2.840372E-03 ,-4.668212E-03 , 7.613273E-03 
 4 , 9.88862E-04 ,-3.811617E-03 , 3.066855E-04 ,-7.492999E-05 , 3.856641E-03 , 4.07787E-03 ,-7.832377E-04 ,-2.750454E-03 ,-8.961827E-04 , 1.477923E-03 
 4.01 ,-6.561261E-04 , 4.643171E-04 , 1.038546E-03 , 2.61267E-03 , 4.268503E-03 , 1.750769E-03 , 1.25702E-03 , 3.361422E-03 , 6.472321E-03 ,-3.898926E-03 
 4.02 , 3.145907E-03 , 8.759454E-04 , 3.523992E-04 , 3.573302E-03 , 2.714591E-03 ,-1.694093E-03 ,-5.570062E-04 ,-3.199777E-03 , 3.136455E-03 ,-5.91498E-03 
 4.03 , 1.172027E-03 , 9.875858E-05 ,-5.152025E-04 , 5.454988E-03 ,-5.947447E-05 ,-9.711146E-04 , 2.668107E-03 ,-4.50021E-03 ,-2.561726E-03 , 5.222096E-03 
 4.04 ,-1.658341E-03 , 1.013233E-03 , 2.919635E-03 , 8.797694E-04 , 2.304173E-03 , 2.160541E-03 , 3.033013E-03 , 2.268568E-03 ,-2.191372E-04 ,-1.602705E-03 
 4.05 , 5.770441E-04 , 3.491933E-03 ,-1.312094E-05 ,-3.242216E-03 , 1.985239E-03 , 1.614273E-03 , 3.944066E-04 , 3.954557E-03 , 1.818328E-03 ,-2.098996E-03 
 4.06 , 2.594172E-03 ,-1.815351E-03 , 5.826033E-03 , 9.252914E-04 , 1.575536E-03 , 1.750769E-03 , 3.944066E-04 ,-3.612238E-04 ,-7.608634E-04 , 6.186181E-03 
 4.07 , 9.88862E-04 , 1.746173E-03 ,-1.044665E-04 , 7.344863E-03 , 3.765152E-03 , 6.509504E-03 ,-1.32567E-03 ,-7.756584E-03 ,-2.561726E-03 ,-1.084823E-02 
 4.08 , 2.823967E-03 , 1.929609E-03 , 1.22171E-03 , 3.207116E-03 , 1.848628E-03 , 2.525075E-03 ,-5.059183E-03 ,-3.872905E-03 , 2.954403E-03 ,-8.798287E-04 
 4.09 , 9.88862E-04 , 5.310581E-05 , 1.588272E-03 , 1.562992E-03 , 6.379757E-03 , 7.507566E-04 ,-3.353859E-03 ,-2.885297E-03 ,-9.863632E-04 , 3.894241E-03 
 4.1 ,-4.73654E-04 , 4.921298E-03 , 6.613666E-03 , 6.09938E-03 , 4.680782E-03 , 1.477819E-03 , 1.393373E-03 , 1.814024E-03 ,-3.190263E-03 , 0.0125288 
 4.11 , 8.51546E-04 , 1.562843E-03 , 2.919635E-03 ,-2.294461E-03 , 3.445143E-03 ,-3.375336E-04 , 8.4819E-04 , 6.79445E-03 , 2.999916E-03 ,-2.369479E-03 
 4.12 ,-4.73654E-04 , 1.654498E-03 , 6.335503E-03 , 2.155975E-03 ,-3.131157E-03 , 6.279538E-03 ,-6.66861E-03 ,-2.525631E-03 , 9.695347E-03 ,-6.138391E-03 
 4.13 , 3.007908E-03 , 4.182983E-03 ,-1.608657E-03 , 1.471819E-03 , 1.393561E-03 ,-1.423103E-03 ,-7.604692E-03 ,-5.037192E-03 , 4.778333E-03 ,-6.450996E-03 
 4.14 ,-4.280172E-04 , 3.630049E-03 , 4.901266E-03 , 1.790954E-03 , 3.856641E-03 ,-7.449572E-04 ,-3.803275E-03 ,-2.435648E-03 ,-3.100513E-03 , 2.297055E-03 
 4.15 ,-6.280443E-05 , 1.013233E-03 , 2.781723E-03 , 4.123202E-03 , 2.668964E-03 , 2.516127E-04 ,-5.117404E-04 , 4.411347E-03 ,-1.797253E-03 , 7.152411E-03 
 4.16 , 4.855639E-04 ,-1.815351E-03 ,-9.255775E-04 , 0.0011074 , 6.517801E-03 ,-1.563367E-04 , 4.312576E-03 , 4.365638E-03 ,-3.100513E-03 ,-1.602705E-03 
 4.17 ,-1.157523E-03 , 8.301836E-04 , 2.506003E-03 , 6.19153E-03 , 2.304173E-03 ,-3.361337E-03 , 5.183015E-03 , 4.000195E-03 , 4.412956E-03 ,-3.494606E-03 
 4.18 ,-1.931261E-03 , 2.434449E-03 , 8.554581E-04 , 4.123202E-03 , 4.405877E-03 , 8.415864E-04 , 1.075273E-03 , 4.822861E-03 , 6.426443E-03 , 1.56885E-03 
 4.19 ,-3.836972E-03 , 6.472119E-04 ,-5.152025E-04 , 3.848179E-03 , 1.666539E-03 , 2.753088E-03 ,-2.588779E-03 , 2.177605E-03 ,-1.437066E-03 , 0.0019328 
 4.2 ,-2.476616E-03 , 1.792032E-03 ,-3.379637E-03 , 1.244025E-03 ,-2.410354E-03 ,-4.394538E-03 ,-2.002786E-03 , 3.817589E-03 ,-3.728272E-03 , 2.114889E-03 
 4.21 , 2.853314E-05 ,-1.542431E-03 , 1.725805E-03 , 1.19847E-03 ,-9.19929E-04 ,-7.901819E-04 ,-3.038988E-03 , 3.042388E-03 ,-3.100513E-03 , 7.659394E-03 
